-2.368884760978340331e-01,5.203471619156530004e+00
-2.831211266810698568e+00,1.468288335256301202e+00
9.205616247427887977e-01,-5.166156139878816056e+00
-2.170056393404616202e+00,-8.593441030171173889e-01
-4.663189986452097036e-01,5.066315629140313526e+00
-3.294107481653715808e-01,5.186662138364612318e+00
-3.478426564668342547e+00,-3.675950834070549345e+00
-3.563541264281511189e+00,-3.467323655383661052e+00
1.061850234699026896e-01,-2.339180196255749244e+00
-3.731299162409719816e+00,-5.305073434572733504e-01
-3.697326999639101164e+00,-3.444970852713626464e+00
-3.923086490333840715e+00,-2.954469120487458245e+00
-3.439693501730311187e+00,-3.376368174941066336e+00
-3.615102811065747712e+00,-3.096955755321102011e+00
-3.607326387557237446e+00,-1.195242455372724777e-01
-3.517080630203598179e+00,-3.799604204009939146e+00
-3.614526472889959319e+00,-2.499029941815411604e+00
-3.589080528828366923e+00,-5.794608925433052393e-01
-4.028458691151245219e+00,-2.585688941997879908e+00
-3.679838978412520945e+00,-1.674036837077963247e+00
-3.795964148555617701e+00,-2.929397678979634989e+00
-4.162820790498352963e+00,-2.709649698280752528e+00
-3.918607100815829192e+00,-2.796484146708913876e+00
-3.914033914697190752e+00,-1.485595440245280674e+00
-4.013088563437981371e+00,-2.935252456211937755e+00
-3.668049347984780439e+00,-3.162130966845273505e+00
-3.870474173533652529e+00,-2.832387259145991987e+00
-3.503171113923377877e+00,-3.545493890176859342e+00
-3.534078850701408037e+00,-2.003885004318552099e+00
-3.826751875611344111e+00,-1.822191922875417536e+00
-4.049327456381009327e+00,-2.843693744858617478e+00
9.475098940427035821e-01,-2.910985082470112673e+00
-6.364706480650319520e-01,-2.896189488919832300e+00
-7.017690853883047364e-01,-2.883229276508146199e+00
-6.004017011750664157e-01,-2.833818657279728370e+00
-1.535444964106210231e+00,-1.688030439136803507e+00
1.379171288117105321e-01,8.138247645676541797e-01
1.354233348326458475e-01,8.361717404917270446e-01
4.680359590680568949e-02,3.054366265553923876e-01
-1.876832835903852414e+00,-2.904489346873021738e+00
-9.929793118723407863e-01,1.724805684038053899e+00
-2.039649252778027666e+00,-1.810210320968022479e+00
-2.031894929675782890e+00,-6.159938830999468484e-01
1.835931052174337941e+00,-2.337260665213166444e+00
3.875515933101065791e-01,-3.500708211893302391e+00
2.385374252297170816e+00,2.499577690225416315e+00
8.603494750587703521e-01,-3.222036086329128413e+00
4.131278866155716933e+00,-9.751084866532718776e-01
8.398050791307025698e-01,1.546523787793016913e+00
1.303292677625063289e+00,2.359451504058232008e+00
-3.744473053819715597e-02,-3.326552494651604075e+00
-1.887842763755047046e-02,-3.277841907172970970e+00
1.243623747512832660e-02,-3.134968482336032647e+00
-8.316660095130274932e-01,-3.229719000777296234e+00
-1.017250824752810173e-01,-3.422123326039149926e+00
5.786245237226099736e-01,-2.536772259710737831e+00
1.402173863690761024e-01,-3.195447878411921572e+00
6.197063961211561889e-01,-2.707811885504652682e+00
-3.509043267943264155e+00,2.992621892334558442e+00
8.710970621538068892e-01,-2.864473333369045527e+00
-1.306885888833516363e-01,-1.298582772779168337e+00
-7.373504446856837813e-01,-4.178590998184442462e+00
7.143178152054897867e-02,-3.079161417262329170e+00
1.817780090291589712e+00,-1.665688390889758397e+00
9.839613434640052114e-01,-1.528735144995386985e+00
3.569271175570578603e-01,-1.906663498390694711e+00
6.822374460861923007e-01,-2.791487601852161049e+00
5.441013107767399548e-01,-3.064931831705139054e+00
6.129909940349227426e-01,-2.553372059934160276e+00
1.985903239277858834e+00,-1.232862814151659825e-01
2.486092723434189189e+00,-1.822739341965113891e+00
1.382901193213148527e+00,1.375308596660874905e+00
-3.841111532650963167e-01,1.459133396987682740e+00
-1.293235311498737161e+00,-2.432861289044556674e+00
-3.163581183713489065e+00,2.166305337568631639e+00
2.482702121151714736e-01,7.581704523458610012e-01
2.271379210120547665e+00,1.635928273493641560e+00
3.169410316010276008e-01,1.109041363913700007e+00
-2.130490382591260445e+00,-1.782505827325379988e+00
5.372581458964043044e-01,1.067480802121633543e+00
-1.302228366602803167e+00,-3.024708632137948605e+00
-1.169186940496974358e+00,-2.554886838508816815e+00
-1.529767013323353186e+00,-1.306350671436200095e+00
-8.597007403301883954e-01,-3.405627371360267386e+00
-1.294556105569385052e+00,2.548836047320322873e+00
-1.825591835393189477e+00,-3.133246157208712912e+00
8.188269207477055778e-01,1.084033008907129059e+00
-6.552048626101477646e-01,-2.070913389767223389e+00
-2.919671501203533914e+00,4.990773580354555428e+00
-2.922419316511695619e+00,4.986941926071294162e+00
3.684182988085032417e-01,8.919185605630491898e-01
3.499093579213424121e+00,-1.887151409398816870e+00
-1.801067243781797833e+00,-1.274728465112619613e+00
-1.170651370870388286e+00,-2.451449665585143656e+00
-5.953686124619422815e-01,-3.007275599330084592e+00
-1.222890952828188826e+00,-2.415495319093714510e+00
-1.648591906187994782e+00,-2.580367886811456568e+00
-1.564736589893179985e+00,-3.196128797865265270e+00
-2.066209077071142541e+00,-2.399432399217288570e+00
-1.542088329871316166e+00,-3.171275300823122922e+00
-1.668316015872267633e+00,-2.404287945179321095e+00
-1.502836372244216845e+00,-3.177472208534456222e+00
-1.621510109323121229e+00,-2.442474173256829584e+00
-1.253606616293334142e+00,-3.257495848464356580e+00
-1.458109174289680565e+00,-2.786628417655812484e+00
-1.344990666258218504e+00,-2.846024273067993882e+00
-1.609221181806620660e+00,-2.794323652981547390e+00
-1.770924724403815764e+00,-2.665483386179156700e+00
-1.681590147804676860e+00,-2.976585151421670350e+00
-1.801683402985093663e+00,-3.123524718028829028e+00
-1.756826933152518810e+00,-2.724721376693179931e+00
-1.570726038398295055e+00,-2.705284249427431842e+00
1.588562773433036535e-01,3.056742791542537141e-01
-1.374264693660103509e+00,-3.212666976557413623e+00
-1.794233892118130669e+00,-2.393098208744968147e+00
-1.340143210062395562e+00,-3.240102550802467896e+00
-1.380295755139685721e+00,-3.453962962232080436e+00
-1.413895260991078207e+00,-2.831036753313732834e+00
-1.661887113345867251e+00,-3.090364904451806005e+00
-1.608292697641529934e+00,-3.091644721768677773e+00
-3.396908643695276453e+00,-1.428770141672307092e+00
-1.548966321122896561e+00,-2.792179845945758299e+00
-1.563711904666402530e+00,-2.623604243588487872e+00
-1.067504690318847205e+00,-2.677565434832415381e+00
-1.616662531940164405e+00,-2.260573443701955121e+00
-3.736630203783826598e+00,-2.505443663178942515e+00
-1.951768556542186506e+00,-2.816281986931779446e+00
-1.922895086224281957e+00,-2.698921910372507948e+00
-1.946463163967335097e+00,-2.745478602243464294e+00
-4.461497258461530890e-01,-4.296290942360300846e+00
-5.862765024179247275e-01,-3.323073173622727694e+00
-1.593077491776191401e+00,-2.809752513023414888e+00
-1.765363983786470303e+00,-2.767039602054331748e+00
-1.196356063725721786e+00,-2.987621167118022836e+00
-1.971232795841229679e+00,-3.155084645139274002e+00
8.798429108239625984e-01,5.144262249983076352e+00
-1.909701776334960854e+00,-2.623150156516550702e+00
-1.834176915584473377e+00,-2.681387599905541652e+00
-1.827517667169193061e+00,-2.610580259956147842e+00
-1.631027362777367928e+00,-2.301388572536354538e+00
-1.556776893256386796e+00,-1.615025880724966889e+00
-2.078763986434741362e+00,-2.207013187966534673e+00
-2.047275358073809226e+00,-2.231451578758325116e+00
-2.099309480960210195e+00,-2.193526662384674086e+00
-1.366997395107715896e+00,-3.303234224810825737e+00
-1.969683428728961516e+00,-2.803694371183042211e+00
-2.529007026806963321e+00,-1.511811673780076415e+00
-1.887302391258795842e+00,-3.002873706134299159e+00
-1.426529012872806423e-01,-4.651074342596081657e+00
9.445351075557973930e-01,-1.576416582307426650e-01
-1.579963594286895701e+00,-1.280000949586639125e+00
4.388470113581699472e+00,3.692148338376854966e-01
-4.104852391697804137e+00,1.525509468485854114e+00
4.339777118385603316e+00,3.830931696776014306e-01
-8.659963878194411047e-01,-3.403247328246623571e-01
-1.047833518603429770e+00,-2.195934537221171934e-01
1.776679126178253965e+00,-1.823088745370720964e+00
-2.963365988533421369e+00,-3.938430944681206913e+00
-3.474013715725095541e-01,-5.374486718344118064e-01
4.377660821328512419e+00,4.011713493145465104e-01
2.207737348978420222e+00,5.018761014941453880e+00
2.110848710234300096e+00,-5.140002609359938246e-01
9.005658613131993506e-02,-9.480879733166065748e-02
8.878107598561342240e-01,-1.029049645194356488e+00
-1.571373762756531178e+00,3.348556219195273798e+00
-1.447512833388805209e+00,3.514454871088532606e+00
6.220217123210166621e-01,3.637574493579275980e+00
-1.510320845191046812e+00,3.694592423012909688e+00
6.774815787930732469e-01,4.620316001666108896e+00
-1.689471341421538320e+00,3.335244151394129997e+00
-1.025465555620008962e+00,3.184443448037378221e+00
-1.032868523547909367e+00,2.957159318162477568e+00
-8.202173909859447054e-01,4.135933590536429172e+00
4.602848143892429578e-01,3.367393258898708108e+00
-7.624746806689861600e-01,3.513138542099364159e+00
-1.366009106305710485e+00,3.280924149295220360e+00
-7.372838527673966635e-02,3.964372525568663708e+00
-8.032623116166187627e-01,3.774058174419172129e+00
-8.448867447723966695e-01,3.666598759629046356e+00
-2.271129721795862810e+00,2.881069354834190133e+00
-8.042181795294717217e-01,3.803952433688607915e+00
-1.640073429253311232e+00,3.614266020519015576e+00
-1.448223679401202224e+00,2.624569751067871159e+00
-7.404975918564085102e-01,3.818243919902992278e+00
-1.485221354024527818e+00,3.872019554384935169e+00
-2.204250781705620277e+00,2.974681815887540548e+00
-2.419584839061680981e+00,2.566065673968932259e+00
-2.980226052323029062e+00,1.908485311411357799e+00
-2.950838702549356096e+00,2.015095873169336471e+00
-2.582614490196913248e+00,2.427163316257425318e+00
-3.578111458563016711e+00,-2.876717861319036396e-01
1.523442432014905812e+00,2.592425503186418734e+00
1.138342268946042513e+00,5.186687061046768576e+00
1.813607321739234335e+00,1.229985408981957740e+00
-2.632938418047463536e-01,5.245378530321738175e+00
-3.276240776268609656e-01,5.166016054838086902e+00
-4.070531822253753429e-01,5.067183089669520690e+00
2.387171177081353346e-01,4.696836986165242145e+00
3.420519319158639160e+00,-1.841273993373752305e+00
-5.086971831818323242e-01,4.734963197654903588e+00
3.970830299842738609e-01,3.233178462906658002e+00
-3.840423188478644945e-01,5.319276745509780469e+00
-5.384130714477449731e-01,4.930005677291252830e+00
1.254084793367761685e+00,5.086357766075404463e+00
-4.862681218316451393e-01,5.126715994417255118e+00
-9.275205732924329816e-01,4.692635033344368267e+00
-3.869852550547334680e-01,5.070240442056452856e+00
-2.424558307469305007e-01,5.053960180277760728e+00
-7.300529863625980775e-01,4.155896156709502520e+00
-7.281602839862898469e-01,4.276836080067419665e+00
1.293903431537061666e+00,3.385999787701889474e+00
-1.314105730259759630e+00,4.375081379239618151e+00
-1.391002797201026819e+00,3.927402890485598430e+00
1.582401340626156117e+00,3.288654401301135177e+00
-2.966257712059515050e+00,2.643239844606184441e-01
-7.331875201648125895e-01,4.102476962573020636e+00
1.605947344891407669e+00,3.275320114274041128e+00
1.253545835260272190e+00,3.413496162150584823e+00
1.554587810446422136e+00,3.272258094719664889e+00
-6.690159953713377128e-01,4.623444422218737415e+00
1.233435801873957072e+00,4.073789583809092285e+00
-2.268730665281428305e+00,3.223945425063389436e+00
-9.355778757634777287e-01,4.689044237022798711e+00
-3.844556551136730782e-01,4.155090167913171761e+00
-3.884635957374177329e-01,5.081915466391545344e+00
-6.408555314229912314e-01,4.250181759481053589e+00
-4.467636402114518179e-01,2.540977598951350558e+00
-1.698946546491123089e+00,4.357908591386995489e+00
-3.851358793771952893e-01,4.555469042757116505e+00
-5.968446756883079019e-01,4.781471925455815786e+00
-1.215060728839529425e+00,4.479971962320205670e+00
-1.728970611840853211e+00,4.133925194221292010e+00
-2.045831033903321994e-01,4.242098214136020395e+00
-6.636007223514863718e-01,4.252361465149577135e+00
-2.311288529517695256e+00,1.705848367948708200e+00
-4.158295977901542706e-01,4.377423319854750083e+00
-3.081748097421049604e+00,2.241013630746994334e+00
-1.182460440609762964e+00,4.391085009754509549e+00
-2.769061967609042885e+00,2.748568158183795074e+00
-2.175893201436780444e+00,3.932391434610858383e+00
-2.098637251501450418e+00,4.107837233658227838e+00
-4.186615892665825456e+00,-2.065725067150907979e+00
-2.775668877923039179e+00,2.789677178865081597e+00
-2.855413678401702349e+00,1.088599015035270234e+00
-3.031464006934641908e+00,1.486504101995370641e+00
-2.556974482869300402e+00,3.178265349888127922e+00
-2.965744292006876393e+00,2.133736343905562993e+00
-2.479436968034824496e+00,3.342300990554589735e+00
-2.895551537219821281e+00,1.233767177264744719e+00
-2.916648303664268749e+00,2.499339918716828812e+00
-3.032178712210046090e+00,2.507960908653561027e+00
-3.881662468338646033e+00,-2.348081160714334537e-01
-3.054891891382140123e+00,1.047551551470320419e+00
-2.740167829241904496e+00,1.858188973837650249e+00
-3.088685940512903461e+00,1.225766822201488360e+00
-2.352261477533855061e+00,2.979504864831897137e+00
-2.687719460876665245e+00,1.994838739776437331e+00
-3.248202515097538878e+00,1.726590286341621372e+00
-3.339750092885446886e+00,5.619681651868642103e-01
-3.742675534325388131e+00,-3.195087530119306685e+00
-3.650992917405045723e+00,-3.258578812710633876e+00
1.027670756497274102e-01,-4.111471853914117069e+00
2.976519126586832709e+00,8.825050142096877437e-01
-1.828223726187046608e-02,-4.462155935696560327e+00
-6.576814730767606421e-02,-4.425078120410219640e+00
2.362936980410932364e+00,-3.492243278949904273e+00
2.539290675983755907e+00,-2.752127290511171775e+00
2.344135453296446236e+00,-3.464004592370573565e+00
8.872400109052567263e-01,-4.088961535673885983e+00
1.226230405217026087e+00,1.315761906978942353e+00
3.579294554586284427e+00,-5.178935541123070863e-01
5.976367984079508089e-01,1.154567469420125558e+00
-1.230155158969338663e-01,1.772305162956846480e+00
5.868648271906039549e-01,-3.159851188186619808e+00
4.770047348003922383e-01,-4.209818798074372204e+00
3.907143370586886988e+00,-8.662993924708910498e-01
3.856052774058910115e-01,-1.532234245290045038e+00
-3.290674421220864954e+00,-4.387540682880722992e-02
4.594941519887052017e+00,-1.697542844569172482e+00
-6.652372087156372960e-01,1.471095380792847296e+00
2.671416193774783565e+00,-2.879734265598839382e+00
-7.326292859435512561e-01,-4.196218017981585113e+00
3.507758218958382246e-01,2.662181382676513941e+00
-3.243260600620265777e+00,-2.332532836853681957e+00
-3.306249685199071031e+00,-2.548776418598974747e+00
-6.598937379862301889e-01,1.455726283044140423e+00
2.851524006660887789e+00,-3.452960090126871773e+00
7.850100940465779553e-01,1.277155901209468869e+00
1.339277588861676138e+00,-4.246613419558133984e+00
-2.892703105920896967e+00,-2.613160395072647191e+00
-5.418367644931679911e-02,1.751041317271117226e+00
4.123811992886390887e-01,-4.279069601016580293e+00
3.187131342156780622e+00,1.655271404853370321e+00
1.960655720867950924e+00,-3.349646241248770639e+00
5.039633494871860186e+00,-1.673998877096122051e+00
1.178152647328548852e+00,-3.966864391817035873e+00
1.635346123367479088e+00,-4.100926063427106527e+00
1.323628601195079302e+00,-4.196264562092356876e+00
1.620398410261127520e+00,-4.249673926869300900e+00
9.489611929565056059e-01,-3.862512309184195747e+00
3.914961713450818337e+00,1.544507917806645203e+00
1.486678743584749052e+00,-3.945231820681707191e+00
1.296543227869653370e+00,-4.022295410840658114e+00
1.949609685200244469e+00,-3.718778647669369608e+00
8.474867102327626744e-01,-2.669358795377733351e+00
1.622340458632839599e+00,-4.144602249863692300e+00
1.105757417660067743e+00,-4.288035905184679919e+00
2.256906416634798074e+00,-3.032236551531873658e+00
1.480247218542360743e+00,-4.264573199605861120e+00
3.457219261469866023e+00,1.114462004396541861e+00
5.053309616649636737e+00,-1.655824635358950525e+00
1.621254688800855881e+00,-3.866724192444894737e+00
2.714587483033491511e-01,-4.548068117324285176e+00
8.846859002085811774e-01,-3.866959088035208492e+00
1.184868539559129630e+00,-4.115913177297096048e+00
1.357416525166416976e+00,-4.165255564030585944e+00
4.129507933440496714e+00,3.058289898883041591e+00
1.672855151375635563e+00,-3.799971406339980540e+00
1.705813488291335389e+00,-4.161149515382477126e+00
